22,7,55,7,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26257887
21,7,56,1,62,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26258728
12,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26259971
20,7,22,7,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26260252
3,2,44,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26260317
12,7,45,2,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26260803
3,7,9,7,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26260871
13,7,21,7,26,7,41,1,45,7,51,7,57,7,62,7,63,7,0,0,0,0,0,0,26276060
1,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26276697
22,7,46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26276978
33,6,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26277232
22,7,26,7,28,6,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26277869
29,1,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26277939
61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26278398
1,1,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26278514
61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26278648
45,7,46,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26278739
18,7,45,7,51,7,54,7,62,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,26278885
45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26279405
12,1,51,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26279822
61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26280845
26,7,28,7,45,7,51,7,62,7,65,7,65,7,0,0,0,0,0,0,0,0,0,0,26281232
21,1,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26282840
21,7,28,7,45,7,51,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26283372
4,7,12,7,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26283976
45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26284012
18,1,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26284623
22,2,22,2,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26284727
3,7,4,7,42,7,49,7,54,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,26284738
20,7,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26284869
46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26285208
21,7,45,7,51,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26285745
51,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26286265
12,1,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26286955
21,7,26,7,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26287056
3,7,12,7,26,7,51,7,54,7,59,7,62,7,63,7,64,7,0,0,0,0,0,0,26287149
26,7,56,1,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26287942
45,2,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26287981
45,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26288336
21,7,46,7,51,7,54,7,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26288553
21,7,22,7,22,7,45,7,62,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,26289148
22,1,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26289224
20,1,22,7,26,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26289400
21,1,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26289790
3,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26290615
12,7,61,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26290657
45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26290900
3,1,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26291001
26,1,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26291250
18,7,21,7,26,7,45,7,51,7,62,7,64,7,0,0,0,0,0,0,0,0,0,0,26291265
18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26291627
21,7,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26291798
20,1,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26291915
21,7,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26291956
21,7,26,7,45,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26292382
12,1,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26292754
12,7,28,7,51,7,54,2,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26293943
20,1,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26295885
4,7,16,6,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26297053
26,7,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26297513
45,7,51,7,59,7,61,7,62,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,26297656
51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26297940
44,7,45,7,54,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26298122
21,7,28,7,45,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26298311
46,7,54,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26298367
41,1,45,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26298683
8,7,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26299093
20,1,22,7,26,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26299147
20,7,45,7,62,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26299773
3,7,22,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26300358
50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26300521
21,7,45,7,51,7,62,7,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26300782
22,7,46,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26300959
45,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26301198
12,7,20,1,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26302962
22,1,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26302988
21,2,46,7,54,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26311719
20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26312184
3,7,18,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26312495
45,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26314970
21,7,26,7,28,1,44,7,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,26315415
52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26315555
13,7,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26316123
3,2,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26316581
3,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26319149
9,7,18,7,21,7,45,7,46,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,26319858
12,2,21,7,45,7,51,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,26320458
45,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26321306
9,7,12,7,45,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26323236
20,7,21,7,22,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26326947
11,7,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26327823
18,7,26,7,40,7,45,7,46,7,51,7,62,7,0,0,0,0,0,0,0,0,0,0,26328110
20,7,21,7,22,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26328359
40,7,46,7,55,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26331565
21,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26332015
45,7,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26332727
51,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26333276
21,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26334139
20,7,26,7,28,7,45,7,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26334460
62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26335290
21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26335915
12,7,20,2,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26337842
40,7,53,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26338794
21,2,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26340561
12,7,20,7,28,7,54,7,55,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,26340671
20,1,58,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26341621
21,7,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26344748
41,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26344913
12,7,20,7,38,1,52,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26345096
61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26345606
18,7,46,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26347684
21,7,45,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26348309
40,7,58,2,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26349022
26,7,44,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26349328
51,7,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26356876
46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26357139
22,7,46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26358354
61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26358961
21,7,23,7,26,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26359276
12,7,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26359828
21,7,45,7,51,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26360965
21,7,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26363252
41,7,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26365018
22,7,46,7,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26365131
3,7,9,7,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26370804
21,7,26,7,45,7,46,7,51,7,54,7,55,7,62,7,64,7,0,0,0,0,0,0,26376003
4,1,28,7,45,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26377343
20,1,21,7,54,7,59,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26528177
46,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26532351
18,7,45,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26534482
26,7,40,7,46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26534888
11,1,24,7,52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26544409
26,7,46,7,54,7,55,7,58,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,26546233
45,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26547651
23,7,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26549912
21,1,45,7,49,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26553401
23,7,26,7,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26555165
21,1,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26562914
21,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26563165
3,7,21,7,45,7,46,7,51,7,54,7,59,7,62,7,0,0,0,0,0,0,0,0,26565981
4,7,9,7,18,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26572182
45,7,51,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26579277
21,7,51,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26611408
12,1,18,7,46,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26645133
21,7,22,7,28,7,45,7,46,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,26650482
22,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26729178
55,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26740905
21,7,45,7,46,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26768039
46,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26797618
3,7,9,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26798100
1,7,2,7,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26820383
3,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26821265
46,7,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26910612
29,7,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26912549
2,1,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26929584
4,1,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26950450
